"[243, 243, 243, 243, 243]",0.6280498281786941
"[243, 243, 243, 243, 243, 243]",0.6135631443298969
"[243, 243, 243, 243, 243, 243, 243]",0.598072379725086
"[243, 243, 243, 243, 243, 243, 243, 243]",0.6139873281786942
"[244, 244, 244, 244]",0.6170801116838487
"[244, 244, 244, 244, 244]",0.6222347508591065
"[244, 244, 244, 244, 244, 244]",0.6233354810996564
"[244, 244, 244, 244, 244, 244, 244]",0.619737972508591
"[244, 244, 244, 244, 244, 244, 244, 244]",0.5828769329896908
"[245, 245, 245, 245]",0.6512295962199312
"[245, 245, 245, 245, 245]",0.6119415807560138
"[245, 245, 245, 245, 245, 245]",0.6408827319587629
"[245, 245, 245, 245, 245, 245, 245]",0.6083172250859106
"[245, 245, 245, 245, 245, 245, 245, 245]",0.6130262027491409
"[246, 246, 246, 246]",0.6089830326460481
"[246, 246, 246, 246, 246]",0.6309976374570447
"[246, 246, 246, 246, 246, 246]",0.6099817439862545
"[246, 246, 246, 246, 246, 246, 246]",0.606357388316151
"[246, 246, 246, 246, 246, 246, 246, 246]",0.5660491838487972
"[247, 247, 247, 247]",0.6131389604810996
"[247, 247, 247, 247, 247]",0.6523088487972509
"[247, 247, 247, 247, 247, 247]",0.6413767182130585
"[247, 247, 247, 247, 247, 247, 247]",0.638353737113402
"[247, 247, 247, 247, 247, 247, 247, 247]",0.6129564003436426
"[248, 248, 248, 248]",0.634106529209622
"[248, 248, 248, 248, 248]",0.6409632731958762
"[248, 248, 248, 248, 248, 248]",0.6280229810996565
"[248, 248, 248, 248, 248, 248, 248]",0.6047411941580757
"[248, 248, 248, 248, 248, 248, 248, 248]",0.6088810137457045
"[249, 249, 249, 249]",0.6026471219931271
"[249, 249, 249, 249, 249]",0.6387295962199312
"[249, 249, 249, 249, 249, 249]",0.6325869845360825
"[249, 249, 249, 249, 249, 249, 249]",0.6042633161512028
"[249, 249, 249, 249, 249, 249, 249, 249]",0.6223582474226805
